|C100|1|0|23963|55|00|1|000968432|22200201738564000199550010009684321798849770|27022020|28022020|153,58|1|||153,58|9||||153,58|26,14||||2,53|11,67|||
|C190|000|5102|17,00|153,58|153,58|26,14|0|0|0|0||
|C191|1,51|0|0|
|C100|1|0|23021|55|00|1|000968433|22200201738564000199550010009684331077138683|27022020|28022020|72,45|0|||72,45|9||||72,45|12,32||||1,20|5,51|||
|C190|000|5102|17,00|72,45|72,45|12,32|0|0|0|0||
|C191|0,72|0|0|
|C100|1|0|1104345|55|00|1|000968434|22200201738564000199550010009684341519635617|27022020|28022020|281,90|0|||281,90|9||||281,90|47,92||||4,65|21,42|||
|C190|000|5102|17,00|281,90|281,90|47,92|0|0|0|0||
|C191|2,82|0|0|
|C100|1|0|23199|55|00|1|000968435|22200201738564000199550010009684351628788462|27022020|28022020|34,91|0|||34,91|9||||34,91|5,93||||0,58|2,65|||
|C190|000|5102|17,00|34,91|34,91|5,93|0|0|0|0||
|C191|0,35|0|0|
|C100|1|0|20458|55|00|1|000968436|22200201738564000199550010009684361417191420|27022020|28022020|51,30|1|||51,30|9||||51,30|8,72||||0,85|3,90|||
|C190|000|5102|17,00|51,30|51,30|8,72|0|0|0|0||
|C191|0,51|0|0|
|C100|1|0|17750|55|00|1|000968437|22200201738564000199550010009684371740765228|27022020|28022020|53,90|1|||53,90|9||||53,90|9,16||||0,89|4,10|||
|C190|000|5102|17,00|53,90|53,90|9,16|0|0|0|0||
|C191|0,54|0|0|
|C100|1|0|217580|55|00|1|000968438|22200201738564000199550010009684381038556395|27022020|28022020|47,18|0|||47,18|9||||47,18|8,01||||0,78|3,59|||
|C190|000|5102|17,00|47,18|47,18|8,01|0|0|0|0||
|C191|0,48|0|0|
|C100|1|0|206683|55|00|1|000968439|22200201738564000199550010009684391538513595|27022020|28022020|114,83|0|||114,83|9||||114,83|19,53||||1,89|8,73|||
|C190|000|5102|17,00|114,83|114,83|19,53|0|0|0|0||
|C191|1,14|0|0|
|C100|1|0|21901|55|00|1|000968440|22200201738564000199550010009684401676727834|27022020|28022020|55,36|1|||55,36|9||||15,76|2,68||||0,91|4,21|||
|C190|000|5102|17,00|15,76|15,76|2,68|0|0|0|0||
|C191|0,16|0|0|
|C190|060|5405||39,60|0|0|0|0|0|0||
|C100|1|0|19136|55|00|1|000968441|22200201738564000199550010009684411650733753|27022020|28022020|34,61|0|||34,61|9||||34,61|5,88||||0,57|2,63|||
|C190|000|5102|17,00|34,61|34,61|5,88|0|0|0|0||
|C191|0,35|0|0|
|C100|1|0|12618|55|00|1|000968442|22200201738564000199550010009684421586409498|27022020|28022020|37,20|0|||37,20|9||||37,20|6,32||||0,61|2,83|||
|C190|000|5102|17,00|37,20|37,20|6,32|0|0|0|0||
|C191|0,38|0|0|
|C100|1|0|200578|55|00|1|000968443|22200201738564000199550010009684431358401341|27022020|28022020|72,51|0|||72,51|9||||72,51|12,33||||1,20|5,51|||
|C190|000|5102|17,00|72,51|72,51|12,33|0|0|0|0||
|C191|0,73|0|0|
|C100|1|0|22118|55|00|1|000968444|22200201738564000199550010009684441622963857|27022020|28022020|54,97|0|||54,97|9||||54,97|9,35||||0,91|4,18|||
|C190|000|5102|17,00|54,97|54,97|9,35|0|0|0|0||
|C191|0,54|0|0|
|C100|1|0|11229|55|00|1|000968445|22200201738564000199550010009684451018510815|27022020|28022020|44,04|0|||44,04|9||||44,04|7,49||||0,73|3,35|||
|C190|000|5102|17,00|44,04|44,04|7,49|0|0|0|0||
|C191|0,44|0|0|
|C100|1|0|200620|55|00|1|000968446|22200201738564000199550010009684461592630850|27022020|28022020|24,72|0|||24,72|9||||24,72|4,21||||0,41|1,88|||
|C190|000|5102|17,00|24,72|24,72|4,21|0|0|0|0||
|C191|0,24|0|0|
|C100|1|0|790090|55|00|1|000968447|22200201738564000199550010009684471037725591|27022020|28022020|116,96|0|||116,96|9||||116,96|19,88||||1,93|8,89|||
|C190|000|5102|17,00|116,96|116,96|19,88|0|0|0|0||
|C191|1,18|0|0|
|C100|1|0|207132|55|00|1|000968448|22200201738564000199550010009684481686565215|27022020|28022020|47,65|0|||47,65|9||||47,65|8,11||||0,79|3,62|||
|C190|000|5102|17,00|47,65|47,65|8,11|0|0|0|0||
|C191|0,47|0|0|
|C100|1|0|217387|55|00|1|000968449|22200201738564000199550010009684491740290760|27022020|28022020|36,25|1|||36,25|9||||36,25|6,17||||0,60|2,76|||
|C190|000|5102|17,00|36,25|36,25|6,17|0|0|0|0||
|C191|0,37|0|0|
|C100|1|0|202846|55|00|1|000968450|22200201738564000199550010009684501190229975|27022020|28022020|101,49|1|||101,49|9||||101,49|17,26||||1,67|7,71|||
|C190|000|5102|17,00|101,49|101,49|17,26|0|0|0|0||
|C191|1,01|0|0|
|C100|1|0|1105754|55|00|1|000968451|22200201738564000199550010009684511788629030|27022020|28022020|28,35|1|||28,35|9||||28,35|4,82||||0,47|2,15|||
|C190|000|5102|17,00|28,35|28,35|4,82|0|0|0|0||
|C191|0,29|0|0|
|C100|1|0|201535|55|00|1|000968452|22200201738564000199550010009684521656693994|27022020|28022020|24,41|0|||24,41|9||||24,41|4,15||||0,40|1,86|||
|C190|000|5102|17,00|24,41|24,41|4,15|0|0|0|0||
|C191|0,25|0|0|
|C100|1|0|1101067|55|00|1|000968453|22200201738564000199550010009684531025180932|27022020|28022020|103,34|1|||103,34|9||||103,34|17,57||||1,71|7,85|||
|C190|000|5102|17,00|103,34|103,34|17,57|0|0|0|0||
|C191|1,03|0|0|
|C100|1|0|1000053097|55|00|1|000968454|22200201738564000199550010009684541137900594|27022020|28022020|345,84|1|||345,84|9||||322,68|54,89||||5,71|26,28|||
|C190|000|5102|17,00|322,68|322,68|54,89|0|0|0|0||
|C191|3,19|0|0|
|C190|060|5405||23,16|0|0|0|0|0|0||
|C100|1|0|1115138|55|00|1|000968455|22200201738564000199550010009684551213805400|27022020|28022020|282,76|1|||282,76|9||||282,76|48,07||||4,67|21,49|||
|C190|000|5102|17,00|282,76|282,76|48,07|0|0|0|0||
|C191|2,81|0|0|
|C100|1|0|1104023|55|00|1|000968456|22200201738564000199550010009684561424941149|27022020|28022020|4,10|0|||4,10|9||||4,10|0,70||||0,07|0,31|||
|C190|000|5910|17,00|4,10|4,10|0,70|0|0|0|0||
|C191|0,04|0|0|
|C100|1|0|1000053097|55|00|1|000968457|22200201738564000199550010009684571140227120|27022020|28022020|1,79|0|||1,79|9||||1,79|0,30||||0,03|0,14|||
|C190|000|5910|17,00|1,79|1,79|0,30|0|0|0|0||
|C191|0,02|0|0|
|C100|1|0|21901|55|00|1|000968458|22200201738564000199550010009684581183479021|27022020|28022020|8,98|0|||8,98|9||||8,98|1,53||||0,15|0,68|||
|C190|000|5910|17,00|8,98|8,98|1,53|0|0|0|0||
|C191|0,09|0|0|
|C100|1|0|200620|55|00|1|000968459|22200201738564000199550010009684591790374750|27022020|28022020|4,49|0|||4,49|9||||4,49|0,76||||0,07|0,34|||
|C190|000|5910|17,00|4,49|4,49|0,76|0|0|0|0||
|C191|0,05|0|0|
|C100|1|0|202846|55|00|1|000968460|22200201738564000199550010009684601035450686|27022020|28022020|5,37|0|||5,37|9||||5,37|0,91||||0,09|0,41|||
|C190|000|5910|17,00|5,37|5,37|0,91|0|0|0|0||
|C191|0,06|0|0|
|C100|1|0|1115138|55|00|1|000968461|22200201738564000199550010009684611513788770|27022020|28022020|33,73|0|||33,73|9||||33,73|5,73||||0,56|2,56|||
|C190|000|5910|17,00|33,73|33,73|5,73|0|0|0|0||
|C191|0,35|0|0|
|C100|1|0|791600|55|00|1|000968462|22200201738564000199550010009684621650110799|27022020|28022020|101,70|1|||101,70|9||||101,70|17,29||||1,68|7,73|||
|C190|000|5102|17,00|101,70|101,70|17,29|0|0|0|0||
|C191|1,02|0|0|
|C100|1|0|90014689|55|00|1|000968463|22200201738564000199550010009684631107729632|27022020|28022020|350,95|1|||350,95|9||||350,95|59,69||||5,79|26,67|||
|C190|000|5102|17,00|350,95|350,95|59,69|0|0|0|0||
|C191|3,48|0|0|
|C100|1|0|212712|55|00|1|000968464|22200201738564000199550010009684641449496051|27022020|28022020|224,26|1|||224,26|9||||224,26|38,14||||3,70|17,04|||
|C190|000|5102|17,00|224,26|224,26|38,14|0|0|0|0||
|C191|2,22|0|0|
|C100|1|0|214148|55|00|1|000968465|22200201738564000199550010009684651571801154|27022020|28022020|239,39|1|||239,39|9||||239,39|40,69||||3,95|18,19|||
|C190|000|5102|17,00|239,39|239,39|40,69|0|0|0|0||
|C191|2,42|0|0|
|C100|1|0|1000059691|55|00|1|000968466|22200201738564000199550010009684661644424034|27022020|28022020|31,24|1|||31,24|9||||31,24|5,31||||0,52|2,37|||
|C190|000|5102|17,00|31,24|31,24|5,31|0|0|0|0||
|C191|0,31|0|0|
|C100|1|0|791103|55|00|1|000968467|22200201738564000199550010009684671892919545|27022020|28022020|36,23|1|||36,23|9||||36,23|6,16||||0,60|2,75|||
|C190|000|5102|17,00|36,23|36,23|6,16|0|0|0|0||
|C191|0,36|0|0|
|C100|1|0|1105699|55|00|1|000968468|22200201738564000199550010009684681234982678|27022020|28022020|89,66|1|||89,66|9||||89,66|15,24||||1,48|6,81|||
|C190|000|5102|17,00|89,66|89,66|15,24|0|0|0|0||
|C191|0,90|0|0|
|C100|1|0|1000058147|55|00|1|000968469|22200201738564000199550010009684691623724103|27022020|28022020|49,78|1|||49,78|9||||49,78|8,46||||0,82|3,78|||
|C190|000|5102|17,00|49,78|49,78|8,46|0|0|0|0||
|C191|0,51|0|0|
|C100|1|0|17119|55|00|1|000968470|22200201738564000199550010009684701349674559|27022020|28022020|17,88|0|||17,88|9||||0|0||||0,30|1,36|||
|C190|060|5405||17,88|0|0|0|0|0|0||
|C100|1|0|1000058141|55|00|1|000968471|22200201738564000199550010009684711754788820|27022020|28022020|67,95|1|||67,95|9||||67,95|11,55||||1,12|5,16|||
|C190|000|5102|17,00|67,95|67,95|11,55|0|0|0|0||
|C191|0,68|0|0|
|C100|1|0|1000058124|55|00|1|000968472|22200201738564000199550010009684721349351681|27022020|28022020|63,26|1|||63,26|9||||63,26|10,76||||1,04|4,81|||
|C190|000|5102|17,00|63,26|63,26|10,76|0|0|0|0||
|C191|0,62|0|0|
|C100|1|0|1000065228|55|00|1|000968473|22200201738564000199550010009684731152963971|27022020|28022020|102,54|1|||102,54|9||||81,60|13,88||||1,69|7,79|||
|C190|000|5102|17,00|81,60|81,60|13,88|0|0|0|0||
|C191|0,80|0|0|
|C190|060|5405||20,94|0|0|0|0|0|0||
|C100|1|0|14822|55|00|1|000968474|22200201738564000199550010009684741985975784|27022020|28022020|38,75|1|||38,75|9||||38,75|6,59||||0,64|2,95|||
|C190|000|5102|17,00|38,75|38,75|6,59|0|0|0|0||
|C191|0,39|0|0|
|C100|1|0|24382|55|00|1|000968475|22200201738564000199550010009684751999969070|27022020|28022020|37,47|1|||37,47|9||||37,47|6,36||||0,62|2,85|||
|C190|000|5102|17,00|37,47|37,47|6,36|0|0|0|0||
|C191|0,39|0|0|
|C100|1|0|24238|55|00|1|000968476|22200201738564000199550010009684761277492771|27022020|28022020|140,40|1|||140,40|9||||0|0||||||||
|C190|060|5405||140,40|0|0|0|0|0|0||
|C100|1|0|1110696|55|00|1|000968477|22200201738564000199550010009684771243632187|27022020|28022020|83,52|0|||83,52|9||||83,52|14,19||||1,38|6,35|||
|C190|000|5102|17,00|83,52|83,52|14,19|0|0|0|0||
|C191|0,86|0|0|
|C100|1|0|23856|55|00|1|000968478|22200201738564000199550010009684781464260050|27022020|28022020|17,40|1|||17,40|9||||0|0||||0,29|1,32|||
|C190|060|5405||17,40|0|0|0|0|0|0||
|C100|1|0|23908|55|00|1|000968479|22200201738564000199550010009684791713955526|27022020|28022020|26,73|1|||26,73|9||||26,73|4,54||||0,44|2,03|||
|C190|000|5102|17,00|26,73|26,73|4,54|0|0|0|0||
|C191|0,27|0|0|
|C100|1|0|217584|55|00|1|000968480|22200201738564000199550010009684801161126402|27022020|28022020|19,08|1|||19,08|9||||19,08|3,24||||0,31|1,45|||
|C190|000|5102|17,00|19,08|19,08|3,24|0|0|0|0||
|C191|0,19|0|0|
|C100|1|0|218038|55|00|1|000968481|22200201738564000199550010009684811668018814|27022020|28022020|107,64|1|||107,64|9||||37,44|6,37||||1,78|8,18|||
|C190|000|5102|17,00|37,44|37,44|6,37|0|0|0|0||
|C191|0,38|0|0|
|C190|060|5405||70,20|0|0|0|0|0|0||
|C100|1|0|208887|55|00|1|000968482|22200201738564000199550010009684821474554033|27022020|28022020|54,56|0|||54,56|9||||54,56|9,28||||0,90|4,15|||
|C190|000|5102|17,00|54,56|54,56|9,28|0|0|0|0||
|C191|0,55|0|0|
|C100|1|0|20322|55|00|1|000968483|22200201738564000199550010009684831958218284|27022020|28022020|66,15|1|||66,15|9||||66,15|11,25||||1,09|5,03|||
|C190|000|5102|17,00|66,15|66,15|11,25|0|0|0|0||
|C191|0,66|0|0|
|C100|1|0|1000009135|55|00|1|000968484|22200201738564000199550010009684841472377856|27022020|28022020|44,35|0|||44,35|9||||26,95|4,58||||0,73|3,37|||
|C190|000|5102|17,00|26,95|26,95|4,58|0|0|0|0||
|C191|0,27|0|0|
|C190|060|5405||17,40|0|0|0|0|0|0||
|C100|1|0|1000059681|55|00|1|000968485|22200201738564000199550010009684851045502599|27022020|28022020|158,20|1|||158,20|9||||158,20|26,89||||2,61|12,02|||
|C190|000|5102|17,00|158,20|158,20|26,89|0|0|0|0||
|C191|1,59|0|0|
|C100|1|0|90014689|55|00|1|000968486|22200201738564000199550010009684861181812801|27022020|28022020|15,76|0|||15,76|9||||15,76|2,68||||0,26|1,20|||
|C190|000|5910|17,00|15,76|15,76|2,68|0|0|0|0||
|C191|0,16|0|0|
|C100|1|0|214148|55|00|1|000968487|22200201738564000199550010009684871506247366|27022020|28022020|11,54|0|||11,54|9||||11,54|1,96||||0,19|0,88|||
|C190|000|5910|17,00|11,54|11,54|1,96|0|0|0|0||
|C191|0,12|0|0|
|C100|1|0|1110696|55|00|1|000968488|22200201738564000199550010009684881095897700|27022020|28022020|3,39|0|||3,39|9||||3,39|0,58||||0,06|0,26|||
|C190|000|5910|17,00|3,39|3,39|0,58|0|0|0|0||
|C191|0,03|0|0|
|C100|1|0|208887|55|00|1|000968489|22200201738564000199550010009684891704701203|27022020|28022020|1,79|0|||1,79|9||||1,79|0,30||||0,03|0,14|||
|C190|000|5910|17,00|1,79|1,79|0,30|0|0|0|0||
|C191|0,02|0|0|
|C100|1|0|212712|55|00|1|000968490|22200201738564000199550010009684901368913230|27022020|28022020|17,31|0|||17,31|9||||17,31|2,94||||0,29|1,32|||
|C190|000|5910|17,00|17,31|17,31|2,94|0|0|0|0||
|C191|0,17|0|0|
|C100|1|0|1000065226|55|00|1|000968491|22200201738564000199550010009684911124227326|27022020|28022020|203,58|1|||203,58|9||||203,58|34,61||||3,36|15,47|||
|C190|000|5102|17,00|203,58|203,58|34,61|0|0|0|0||
|C191|2,04|0|0|
|C100|1|0|12918|55|00|1|000968492|22200201738564000199550010009684921867619757|27022020|28022020|254,98|0|||254,98|9||||254,98|43,35||||4,21|19,38|||
|C190|000|5102|17,00|254,98|254,98|43,35|0|0|0|0||
|C191|2,54|0|0|
|C100|1|0|201407|55|00|1|000968493|22200201738564000199550010009684931756020196|27022020|28022020|264,61|0|||264,61|9||||264,61|45,00||||4,37|20,11|||
|C190|000|5102|17,00|264,61|264,61|45,00|0|0|0|0||
|C191|2,64|0|0|
|C100|1|0|200783|55|00|1|000968494|22200201738564000199550010009684941182355627|27022020|28022020|431,68|0|||431,68|9||||431,68|73,39||||7,12|32,81|||
|C190|000|5102|17,00|431,68|431,68|73,39|0|0|0|0||
|C191|4,31|0|0|
|C100|1|0|90013039|55|00|1|000968495|22200201738564000199550010009684951139749373|27022020|28022020|266,85|1|||266,85|9||||266,85|45,36||||4,40|20,28|||
|C190|000|5102|17,00|266,85|266,85|45,36|0|0|0|0||
|C191|2,68|0|0|
|C100|1|0|208394|55|00|1|000968496|22200201738564000199550010009684961521725590|27022020|28022020|421,54|1|||421,54|9||||421,54|71,65||||6,96|32,04|||
|C190|000|5102|17,00|421,54|421,54|71,65|0|0|0|0||
|C191|4,23|0|0|
|C100|1|0|1110734|55|00|1|000968497|22200201738564000199550010009684971626322450|27022020|28022020|178,32|0|||178,32|9||||178,32|30,31||||2,94|13,55|||
|C190|000|5102|17,00|178,32|178,32|30,31|0|0|0|0||
|C191|1,80|0|0|
|C100|1|0|1000053242|55|00|1|000968498|22200201738564000199550010009684981418249883|27022020|28022020|77,04|0|||77,04|9||||77,04|13,10||||1,27|5,86|||
|C190|000|5102|17,00|77,04|77,04|13,10|0|0|0|0||
|C191|0,77|0|0|
|C100|1|0|215902|55|00|1|000968499|22200201738564000199550010009684991696604190|27022020|28022020|228,00|1|||228,00|9||||228,00|38,76||||3,76|17,33|||
|C190|000|5102|17,00|228,00|228,00|38,76|0|0|0|0||
|C191|2,28|0|0|
|C100|1|0|23148|55|00|1|000968500|22200201738564000199550010009685001705622969|27022020|28022020|26,05|0|||26,05|9||||26,05|4,43||||0,43|1,98|||
|C190|000|5102|17,00|26,05|26,05|4,43|0|0|0|0||
|C191|0,27|0|0|
|C100|1|0|200800|55|00|1|000968501|22200201738564000199550010009685011460125493|27022020|28022020|220,85|1|||220,85|9||||220,85|37,54||||3,64|16,78|||
|C190|000|5102|17,00|220,85|220,85|37,54|0|0|0|0||
|C191|2,21|0|0|
|C100|1|0|24704|55|00|1|000968502|22200201738564000199550010009685021807879270|27022020|28022020|204,34|0|||204,34|9||||204,34|34,75||||3,37|15,53|||
|C190|000|5102|17,00|204,34|204,34|34,75|0|0|0|0||
|C191|2,03|0|0|
|C100|1|0|23219|55|00|1|000968503|22200201738564000199550010009685031107514935|27022020|28022020|63,27|0|||63,27|9||||63,27|10,75||||1,04|4,81|||
|C190|000|5102|17,00|63,27|63,27|10,75|0|0|0|0||
|C191|0,63|0|0|
|C100|1|0|207008|55|00|1|000968504|22200201738564000199550010009685041506574670|27022020|28022020|244,47|0|||244,47|9||||244,47|41,56||||4,03|18,58|||
|C190|000|5102|17,00|244,47|244,47|41,56|0|0|0|0||
|C191|2,44|0|0|
|C100|1|0|213924|55|00|1|000968505|22200201738564000199550010009685051925518440|27022020|28022020|147,53|0|||147,53|9||||130,16|22,13||||2,43|11,21|||
|C190|000|5102|17,00|130,16|130,16|22,13|0|0|0|0||
|C191|1,29|0|0|
|C190|060|5405||17,37|0|0|0|0|0|0||
|C100|1|0|1000059689|55|00|1|000968506|22200201738564000199550010009685061687668668|27022020|28022020|231,46|1|||231,46|9||||214,06|36,39||||3,82|17,59|||
|C190|000|5102|17,00|214,06|214,06|36,39|0|0|0|0||
|C191|2,14|0|0|
|C190|060|5405||17,40|0|0|0|0|0|0||
|C100|1|0|21537|55|00|1|000968507|22200201738564000199550010009685071596912865|27022020|28022020|397,35|1|||397,35|9||||397,35|67,56||||6,56|30,20|||
|C190|000|5102|17,00|397,35|397,35|67,56|0|0|0|0||
|C191|3,96|0|0|
|C100|1|0|21244|55|00|1|000968508|22200201738564000199550010009685081244066299|27022020|28022020|139,90|1|||139,90|9||||139,90|23,78||||2,31|10,63|||
|C190|000|5102|17,00|139,90|139,90|23,78|0|0|0|0||
|C191|1,40|0|0|
|C100|1|0|1000053388|55|00|1|000968509|22200201738564000199550010009685091120045769|27022020|28022020|33,55|1|||33,55|9||||33,55|5,71||||0,55|2,55|||
|C190|000|5102|17,00|33,55|33,55|5,71|0|0|0|0||
|C191|0,33|0|0|
|C100|1|0|13222|55|00|1|000968510|22200201738564000199550010009685101713169310|27022020|28022020|232,50|0|||232,50|9||||232,50|39,53||||3,84|17,67|||
|C190|000|5102|17,00|232,50|232,50|39,53|0|0|0|0||
|C191|2,32|0|0|
|C100|1|0|1000067785|55|00|1|000968511|22200201738564000199550010009685111841974476|27022020|28022020|165,24|1|||165,24|9||||130,44|22,18||||2,73|12,56|||
|C190|000|5102|17,00|130,44|130,44|22,18|0|0|0|0||
|C191|1,30|0|0|
|C190|060|5405||34,80|0|0|0|0|0|0||
|C100|1|0|23762|55|00|1|000968512|22200201738564000199550010009685121565949040|27022020|28022020|46,48|0|||46,48|9||||46,48|7,91||||0,77|3,53|||
|C190|000|5102|17,00|46,48|46,48|7,91|0|0|0|0||
|C191|0,46|0|0|
|C100|1|0|215909|55|00|1|000968513|22200201738564000199550010009685131643151540|27022020|28022020|64,44|0|||64,44|9||||64,44|10,95||||1,06|4,90|||
|C190|000|5102|17,00|64,44|64,44|10,95|0|0|0|0||
|C191|0,66|0|0|
|C100|1|0|218697|55|00|1|000968514|22200201738564000199550010009685141137102655|27022020|28022020|174,13|0|||174,13|9||||138,73|23,58||||2,87|13,23|||
|C190|000|5102|17,00|138,73|138,73|23,58|0|0|0|0||
|C191|1,38|0|0|
|C190|060|5405||35,40|0|0|0|0|0|0||
|C100|1|0|215872|55|00|1|000968515|22200201738564000199550010009685151326129345|27022020|28022020|44,29|0|||44,29|9||||44,29|7,53||||0,73|3,37|||
|C190|000|5102|17,00|44,29|44,29|7,53|0|0|0|0||
|C191|0,44|0|0|
|C100|1|0|213792|55|00|1|000968516|22200201738564000199550010009685161062635729|27022020|28022020|56,22|1|||56,22|9||||56,22|9,56||||0,93|4,27|||
|C190|000|5102|17,00|56,22|56,22|9,56|0|0|0|0||
|C191|0,56|0|0|
|C100|1|0|1105719|55|00|1|000968517|22200201738564000199550010009685171176627277|27022020|28022020|846,97|1|||846,97|9||||706,57|120,11||||11,66|53,70|||
|C190|000|5102|17,00|706,57|706,57|120,11|0|0|0|0||
|C191|7,07|0|0|
|C190|060|5405||140,40|0|0|0|0|0|0||
|C100|1|0|27647|55|00|1|000968518|22200201738564000199550010009685181869530506|27022020|28022020|416,98|1|||416,98|9||||416,98|70,89||||6,88|31,69|||
|C190|000|5102|17,00|416,98|416,98|70,89|0|0|0|0||
|C191|4,16|0|0|
|C100|1|0|24322|55|00|1|000968519|22200201738564000199550010009685191463257581|27022020|28022020|124,71|1|||124,71|9||||124,71|21,20||||2,06|9,48|||
|C190|000|5102|17,00|124,71|124,71|21,20|0|0|0|0||
|C191|1,24|0|0|
|C100|1|0|1110734|55|00|1|000968520|22200201738564000199550010009685201302091151|27022020|28022020|6,38|0|||6,38|9||||6,38|1,08||||0,11|0,48|||
|C190|000|5910|17,00|6,38|6,38|1,08|0|0|0|0||
|C191|0,07|0|0|
|C100|1|0|27647|55|00|1|000968521|22200201738564000199550010009685211678391515|27022020|28022020|9,57|0|||9,57|9||||9,57|1,63||||0,16|0,73|||
|C190|000|5910|17,00|9,57|9,57|1,63|0|0|0|0||
|C191|0,09|0|0|
|C100|1|0|200800|55|00|1|000968522|22200201738564000199550010009685221660522755|27022020|28022020|9,57|0|||9,57|9||||9,57|1,63||||0,16|0,73|||
|C190|000|5910|17,00|9,57|9,57|1,63|0|0|0|0||
|C191|0,09|0|0|
|C100|1|0|1000059689|55|00|1|000968523|22200201738564000199550010009685231106355453|27022020|28022020|9,57|0|||9,57|9||||9,57|1,63||||0,16|0,73|||
|C190|000|5910|17,00|9,57|9,57|1,63|0|0|0|0||
|C191|0,09|0|0|
|C100|1|0|1000067785|55|00|1|000968524|22200201738564000199550010009685241970248621|27022020|28022020|6,38|0|||6,38|9||||6,38|1,08||||0,11|0,48|||
|C190|000|5910|17,00|6,38|6,38|1,08|0|0|0|0||
|C191|0,07|0|0|
|C100|1|0|215909|55|00|1|000968525|22200201738564000199550010009685251236826655|27022020|28022020|6,38|0|||6,38|9||||6,38|1,08||||0,11|0,48|||
|C190|000|5910|17,00|6,38|6,38|1,08|0|0|0|0||
|C191|0,07|0|0|
|C100|1|0|24322|55|00|1|000968526|22200201738564000199550010009685261751666937|27022020|28022020|9,57|0|||9,57|9||||9,57|1,63||||0,16|0,73|||
|C190|000|5910|17,00|9,57|9,57|1,63|0|0|0|0||
|C191|0,09|0|0|
|C100|1|0|90000304|55|00|1|000968530|22200201738564000199550010009685301205580735|28022020|28022020|10245,48|0|||10245,48|9||||0|0||||169,05|778,66|||
|C190|090|5906||10245,48|0|0|0|0|0|0||
|C100|1|0|90000304|55|00|1|000968531|22200201738564000199550010009685311420930734|28022020|28022020|3742,92|0|||3742,92|9||||0|0||||61,76|284,46|||
|C190|090|5906||3742,92|0|0|0|0|0|0||
|C100|1|0|90000304|55|00|1|000968532|22200201738564000199550010009685321587164790|28022020|28022020|3491,00|0|||3491,00|9||||0|0||||57,60|265,32|||
|C190|090|5906||3491,00|0|0|0|0|0|0||
|C100|1|0|90000304|55|00|1|000968533|22200201738564000199550010009685331379702269|28022020|28022020|3223,40|0|||3223,40|9||||0|0||||53,19|244,98|||
